peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
3308,76981,1323.488767780887,2625.1346517612496,16.874281391816567,47947.192972746394,255.0,494.0,433.54525816541127,121.08792878014174,837.0,795.0,0.9498207885304659,658447.6976382971,-58.09375039745552,7200955462.162575,6.302802804855901,1.0
3341,77776,1240.7008981846077,2616.3875955217673,17.138104571154145,50299.4489336104,236.0,493.0,424.53974024582055,115.95388167693773,795.0,773.0,0.9723270440251572,652846.258193573,-58.03468876326792,7337894431.498614,5.43260814572213,1.0
3373,78549,1371.0030332645094,2759.9349456830632,17.764043702548406,55342.42052243512,236.0,450.0,477.282698127314,138.057802324269,773.0,773.0,1.0,667701.1052113753,-58.20329491022912,7486930197.468306,5.3982594962635355,1.0
3407,79322,1309.4392160216007,2695.30583934688,17.524292884092574,52248.06631292761,236.0,472.0,439.06398049857,120.00268839589319,773.0,794.0,1.0271668822768434,662867.8034475675,-58.157444690358595,7462872498.826072,5.904700817356599,1.0
3441,80116,1307.9900619371965,2656.1980070199343,16.835896586709623,49322.340136456565,236.0,494.0,455.84843070171723,128.03080461083027,794.0,795.0,1.0012594458438286,640192.9158883045,-57.951980203480986,7152353278.013843,5.976946826052051,1.0
3473,80911,1283.971438521928,2610.9118795143995,17.77787030546324,52418.96865236408,258.0,453.0,457.7469995985807,132.32082154489535,795.0,775.0,0.9748427672955975,585147.8592047023,-57.61918464303101,6833184994.977236,5.249484283454514,1.0
3507,81686,1241.2456450665782,2506.7935803483097,18.082879852936458,50957.815216490984,217.0,427.0,416.30928446810185,116.6263575995954,775.0,795.0,1.0258064516129033,566954.117028183,-57.50730637052116,6684482935.777995,5.47627844672761,1.0
3543,82481,1268.8027512655171,2523.4528889866083,17.393303909013866,48450.93848246796,236.0,448.0,420.26263288622897,119.58967276957651,795.0,792.0,0.9962264150943396,571403.4765742018,-57.53676024734594,6588076722.314223,5.102421840156267,1.0
3578,83273,1286.4529005660042,2640.3382658530286,17.295132896537325,47155.50057156876,236.0,451.0,410.37979919835686,109.52862658171125,792.0,773.0,0.976010101010101,584033.9261383065,-57.60794338564857,6474545036.711703,4.749577036604055,1.0
3612,84046,1223.8779749205687,2485.8949936524264,17.598929914663586,47659.2162155135,215.0,450.0,403.0202700151443,112.14867042783862,773.0,816.0,1.055627425614489,543077.4944675957,-57.29631285004764,6599418145.588498,5.017113647738042,1.0
3647,84862,1251.2728562087314,2521.436564644214,17.69316529282014,48507.01250992621,258.0,494.0,397.93397149155237,109.52273483262866,816.0,837.0,1.025735294117647,614184.1113950122,-57.848771761504885,6811119566.405386,5.212164615735751,1.0
3682,85699,1209.0024085065957,2532.4318917151627,20.524065816111033,52863.97079725619,236.0,430.0,417.5870399091523,118.17248196671653,837.0,839.0,1.002389486260454,614156.9955715578,-57.870091111889586,7146942344.418723,5.452351611101678,1.0
3720,86538,1308.8118002378328,2567.1206792374815,18.39965207502246,51441.43525614635,214.0,453.0,449.8409616349702,128.88145999115432,839.0,836.0,0.9964243146603099,614176.5176336084,-57.86675654849461,6731513686.4170065,5.8246445316911855,1.0
3756,87374,1328.342933500166,2666.5161264682356,16.74559627411736,46839.47620466294,236.0,494.0,447.0660954772667,128.94450747759038,836.0,773.0,0.9246411483253588,589336.9412960856,-57.63145159244318,6686933090.387198,5.377336162463722,1.0
3789,88147,1251.8068411969025,2561.268269815819,17.08245938507116,49242.37619125245,215.0,450.0,427.9008509979966,120.68955086966844,773.0,773.0,1.0,545418.5915305592,-57.30777128594874,6355883375.069987,5.1380691180381,1.0
3823,88920,1227.16053388535,2441.7436094745717,17.638028059750468,46543.66411803471,237.0,450.0,400.2699116480178,110.4950956783349,773.0,794.0,1.0271668822768434,518584.15512811195,-57.11738974989697,6575632639.954207,5.842527210846452,1.0
3858,89714,1378.0377877344688,2712.5041625939407,16.951068995148944,49997.471601698715,236.0,469.0,458.20466134749324,129.672855159851,794.0,751.0,0.9458438287153652,673188.314920119,-58.21432437158121,6701327924.233655,4.937068962872818,1.0
3891,90465,1214.1626828910971,2480.3309237818657,18.299749394684113,50428.715137049934,215.0,451.0,411.13314440373085,109.05669456727696,751.0,795.0,1.0585885486018642,577880.2995340305,-57.568408805053,7027016171.399534,5.285456692763774,1.0
3927,91260,1303.4758271867308,2590.9921217437636,18.037634107727627,48718.886167753124,240.0,450.0,409.3091805985009,109.88800913725845,795.0,790.0,0.9937106918238994,600894.7451491121,-57.762030515461724,6930321289.337277,5.3326808883808345,1.0
3963,92050,1297.7193105146982,2581.974423590683,17.976609017429837,49600.882101177835,232.0,455.0,410.35495288846164,109.60187017070143,790.0,798.0,1.010126582278481,628315.9258193268,-57.95801269017291,6813388454.125994,5.466884604250997,1.0
3999,92848,1221.1756652568106,2461.8701277393534,17.819927951741647,47187.24782751815,215.0,451.0,398.9481192400601,108.5723844881444,798.0,791.0,0.9912280701754386,556857.9930660698,-57.417470601400176,6309011245.728238,6.141757221675554,1.0
4034,93639,1214.3189723098726,2371.789214334562,16.061249249008597,44335.307497453716,233.0,494.0,405.02870194701256,116.51248309803896,791.0,752.0,0.9506953223767383,545781.8748596149,-57.19224932248103,6134999427.366403,5.810407616135014,1.0
4065,94391,1176.3744275010508,2449.467514829097,16.66941649107366,47045.99029340351,237.0,497.0,397.40111518767117,112.95323444134749,752.0,776.0,1.0319148936170213,557437.1661358546,-57.37306105809117,6087035984.55313,4.2643156197948695,1.0
4098,95167,1225.3130157875053,2476.1803837877414,17.823919460187426,48688.917179033175,236.0,451.0,397.45066817398833,106.76535147997959,776.0,772.0,0.9948453608247423,577737.5591653353,-57.572502963292834,6486092392.870535,5.197731235006792,1.0
4133,95939,1283.5388347148594,2545.6578881025025,16.821168967225276,45880.10353982751,214.0,494.0,410.3401883853602,112.40827487547858,772.0,773.0,1.0012953367875648,628431.2011779399,-57.886266633028484,6552147900.70291,5.354749649664011,1.0
4165,96712,1205.9254602701753,2448.8468189303644,16.62981655922431,46164.05462488943,235.0,451.0,402.49356076342565,108.4343576540432,773.0,751.0,0.9715394566623544,548465.0788735648,-57.284039060124286,6162603291.27102,4.622899433491448,1.0
