peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
2241,48820,26.25625130702328,20.618842910869095,3.5734151046885927,18133.317717249818,520.0,374.0,8.899214288859852,20.183968144738287,281.0,576.0,2.0498220640569396,33445.23016401545,-45.20084348230892,770009634.1459903,1.8337228008283712,0.0
2266,49396,272.7214568247653,447.84497844701815,10.950634917257048,6688.090070041691,202.0,435.0,80.130875183695,26.52729840813066,576.0,757.0,1.3142361111111112,17170.070408858035,-42.32332268512326,382232158.5544742,1.6134901375722408,1.0
2302,50153,356.4674123402963,554.7954343810488,11.032321784840406,8649.549775992207,198.0,477.0,92.68402386611376,30.495102256507437,757.0,791.0,1.0449141347424042,31723.166431247024,-44.97747637202903,322469717.0260795,1.2264067046665443,1.0
2336,50944,361.63528455323814,643.3641898777817,13.175034635010434,11119.702050944203,219.0,437.0,103.80581473729495,29.694546409471286,791.0,895.0,1.131479140328698,37201.37185294906,-45.6705582925038,433148338.8567809,1.4272027954965198,1.0
2374,51839,462.45949352376516,835.6340678406817,12.358976041500227,10934.538011611245,259.0,479.0,131.746990349982,44.22219673948888,895.0,860.0,0.9608938547486033,46702.78212508409,-46.68027923097034,479082333.41765755,1.5610852298760582,1.0
2411,52699,403.3519603436183,693.0403095894626,15.722282913709932,11655.836237265188,218.0,437.0,113.90024991888669,34.98282899340643,860.0,809.0,0.9406976744186046,43103.419727306005,-46.34473135037168,473403988.3360113,1.437917218097982,1.0
2448,53508,278.8180594796585,459.2209428808047,15.286711148502945,12740.028748838235,217.0,418.0,94.5413868645096,24.736822211789132,809.0,796.0,0.9839307787391842,32111.235485961155,-45.00407990313266,348944026.00642514,1.1335368256604683,1.0
2486,54304,270.3170747959683,437.3345446957705,11.134574921510648,6550.578793464074,218.0,418.0,74.8885563451314,23.500937766890274,796.0,815.0,1.0238693467336684,19016.201466213362,-42.71014454415075,321424560.6551132,1.0376465802531731,1.0
2524,55119,427.1838370898266,765.7887510268497,12.138242827626527,6664.878514826627,255.0,497.0,96.56526369652846,34.16767204605293,815.0,883.0,1.0834355828220859,38356.92475584486,-45.835637310269334,308735861.37149566,1.0507551972702527,1.0
2560,56002,302.7774870653109,509.4680004145482,11.992084920566413,7490.001429735874,239.0,542.0,85.44973647906926,26.7301212971484,883.0,800.0,0.9060022650056625,25250.914384193184,-43.935319317753454,286320288.339819,1.0752454661154163,1.0
