peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
3712,84323,1089.8808095197642,2159.909075592399,15.079447171508491,38007.07730509878,222.0,557.0,386.75873176788934,124.09922139128764,757.0,814.0,1.0752972258916778,377296.892959513,-55.618950221324994,3773438885.752444,6.673207525723069,1.0
3741,85137,986.7740903640571,2015.6681874669275,14.756406365838757,38401.12411963707,229.0,522.0,387.41207207851375,124.99284784113831,814.0,800.0,0.9828009828009828,332950.3329525923,-55.052284773771554,3897176727.147474,10.299430828141219,1.0
3770,85937,965.7664093115037,1807.7017722507933,11.526554763463082,34543.22866650215,278.0,509.0,352.44358616642336,118.64428724706943,800.0,718.0,0.8975,322162.0679767619,-54.71616369241917,3416932482.5454826,6.050852352888086,1.0
3797,86655,914.4185931424225,1911.066717244934,18.806090346017754,39886.7755183252,209.0,438.0,346.8048675333868,104.17377879207845,718.0,752.0,1.0473537604456824,290019.5176709258,-54.604358621978015,3381532511.675095,5.240183471274791,1.0
3832,87407,1041.3831174038146,2063.501293773419,17.766699511809747,38126.66464810357,209.0,459.0,355.48509719744334,102.5715168121003,752.0,751.0,0.9986702127659575,356552.6777034952,-55.48851253228704,3810677073.9792557,4.992775127667175,1.0
3866,88158,998.3058424242738,1986.5016584022019,17.79357568589967,38506.29879982206,188.0,441.0,365.6103013496164,110.26627361801513,751.0,731.0,0.9733688415446072,334686.7287853314,-55.1899288062581,3706726300.537672,5.108723247002699,1.0
3899,88889,891.9577456431185,1810.286540844682,16.95192638386243,35426.62832683653,188.0,438.0,337.5890002644928,103.10617540690089,731.0,709.0,0.9699042407660738,270158.35042752983,-54.229807797554784,3211058788.8026185,5.5647415998981655,1.0
3931,89598,834.9285021206199,1657.7540498093153,16.072048301879477,30795.999583157078,209.0,441.0,318.29728077378275,101.38632659284917,709.0,689.0,0.9717912552891397,227621.96765342102,-53.43319764092415,2791485808.450741,5.513817864620438,1.0
3962,90287,851.2568552859825,1700.6398326573974,16.557002103232662,30433.081664621524,209.0,459.0,303.5080272512525,90.83622512874274,689.0,689.0,1.0,239943.05190221488,-53.714043083148944,2698324554.654245,4.616769605275341,1.0
3993,90976,898.7565833969908,1747.9660571123768,16.726610782939133,34983.1551764957,188.0,438.0,321.75757649625115,96.59572816508,689.0,751.0,1.0899854862119014,259667.1949585742,-54.10539564404494,2773829852.509021,4.171857683789675,1.0
4026,91727,852.07932040058,1683.257035556181,17.293346353424113,32246.7183808091,229.0,459.0,307.51202788575677,95.32447403165406,751.0,752.0,1.0013315579227697,236176.4671467929,-53.69054817291421,2814761265.538102,4.285070373064432,1.0
4060,92479,861.0263029223838,1704.6895766628022,16.849439022907973,30922.695223824292,188.0,441.0,311.292070139288,97.89526375943808,752.0,730.0,0.9707446808510638,230212.79690409038,-53.54428753455952,2726585701.6594505,4.583123668882495,1.0
4092,93209,885.601646748071,1714.7320814678155,16.097711029308357,31545.337763383686,229.0,438.0,322.5769296011435,104.65397925325624,730.0,710.0,0.9726027397260274,237300.51528148938,-53.68697395829703,2789447878.21563,5.21006412866307,1.0
4125,93919,931.96780175244,1848.0768844521012,15.70722789411775,30058.310235342356,188.0,459.0,321.0713460814367,97.53440732233571,710.0,709.0,0.9985915492957746,275252.9636982137,-54.281450839002325,2930043461.2736044,4.652022265417063,1.0
4156,94628,883.655141995949,1758.7401749176495,17.467216798082518,34883.5629580735,209.0,439.0,320.14235646368945,93.73638623533202,709.0,731.0,1.0310296191819464,263336.20327832946,-54.165842410452655,3006894589.3887024,4.556754853025644,1.0
4190,95359,922.1806910669405,1813.5676657968284,16.699064886203814,32636.655854201188,188.0,441.0,325.18911224516256,101.03374135940533,731.0,730.0,0.9986320109439124,263038.7102649668,-54.129035346201476,2914837579.6204104,4.554133889342002,1.0
4223,96089,812.6666777732671,1652.6398913503654,17.122729582982174,30857.44622682051,229.0,439.0,295.2257934383922,89.35748839495909,730.0,689.0,0.9438356164383561,235984.9851399584,-53.62454645026884,2856316269.647725,5.524044142425868,1.0
4255,96778,880.9780302443971,1729.7141637755358,15.576259804195615,30673.359672214257,188.0,438.0,311.4496709534085,92.87382334501933,689.0,668.0,0.969521044992743,264952.7886969572,-54.08917578306513,2854705798.7177606,4.068995039029514,1.0
4285,97446,853.5181501315711,1724.5890913006426,15.785671060742061,32112.99811474226,206.0,438.0,320.53361397714383,98.15152803009039,668.0,646.0,0.9670658682634731,253214.25261755037,-53.87934786472541,2786885152.0944796,5.0490546236366916,1.0
4315,98092,839.3862104059338,1698.031789879325,15.711861313554436,32191.155966350034,187.0,439.0,305.9181488932743,93.15640750677642,646.0,689.0,1.0665634674922602,240576.95265152282,-53.71706170816054,2615017190.751837,4.9317175127100645,1.0
4346,98781,839.340408031642,1681.1971668668903,17.09530558953429,32432.504182825644,209.0,417.0,310.7835478440552,96.35653943086174,689.0,710.0,1.0304789550072568,223013.51119530332,-53.42859112959967,2467036460.947478,5.093261630372168,1.0
4378,99491,768.1164316686647,1566.6846476997844,16.40673535778842,28600.216718876312,209.0,459.0,296.18400873966107,95.871931546415,710.0,668.0,0.9408450704225352,198143.21712612882,-52.79655056019835,2350376558.7878423,4.983469625000067,1.0
4407,100159,742.7079240032062,1481.2603083827628,15.774886667450119,27679.76279322987,188.0,458.0,279.4033496676489,91.46415637187329,668.0,730.0,1.092814371257485,175729.29606598115,-52.38170062281988,2252119060.1169543,4.107104114801774,1.0
4439,100889,862.0766435523178,1726.7428535591762,17.285255540145045,32069.046626526244,230.0,438.0,303.82161071742826,90.71181102694163,730.0,730.0,1.0,239945.7425027794,-53.76386889269546,2557219446.2949333,4.7174685694536835,1.0
4472,101619,953.2559251525638,1906.694548739434,17.133332752293427,32589.79178268218,188.0,480.0,340.4087506341323,111.57544308443562,730.0,772.0,1.0575342465753426,267962.41829524096,-54.229280944153224,3033776944.138144,4.2605627795663015,1.0
4505,102391,908.3281647300266,1826.4564660513042,16.801288880655193,34721.28988046666,188.0,459.0,322.10068560955347,93.26577238267646,772.0,793.0,1.0272020725388602,281072.69513893285,-54.44066440353086,3275271966.4345083,5.317081549826031,1.0
4539,103184,937.7021836076538,1898.6298351929315,18.804901096402318,36996.148745787876,230.0,438.0,344.04512176450635,105.55354129612954,793.0,751.0,0.9470365699873896,301171.69352362026,-54.761160955089814,3571333825.011325,4.832723264583776,1.0
4574,103935,1032.5124778482646,1955.0371388923645,16.635498408879357,37296.133527984755,188.0,438.0,354.88337511241525,103.86548232083442,751.0,772.0,1.0279627163781624,339354.82477262727,-55.25676466485538,3496210581.8493476,4.594559872689102,1.0
4608,104707,882.5964717863375,1776.841495813731,17.542129649017625,33367.33751000387,230.0,438.0,324.10175202527296,98.4169922897421,772.0,709.0,0.9183937823834197,266007.9240382198,-54.1777375331378,3175076961.1765256,4.979947277533517,1.0
4641,105416,840.250019008833,1635.514569474112,16.9562704155569,29615.9931311989,188.0,438.0,300.538192244071,97.6010030524692,709.0,730.0,1.0296191819464033,219003.75265557392,-53.331709779605845,2685168361.580999,5.289407979490484,1.0
4673,106146,778.1937911110069,1629.003908779608,17.268149973226173,31696.433434490184,230.0,439.0,302.8264777537643,92.46416951903905,730.0,691.0,0.9465753424657535,217463.2170132802,-53.28753695343118,2600291698.6659837,5.485020817915858,1.0
4704,106837,857.507334970514,1709.9548564314769,15.740732275068694,31486.95652491762,211.0,436.0,307.71973641415406,93.4121739011606,691.0,707.0,1.0231548480463097,245573.83589653313,-53.81541801381721,2714633708.8921566,4.455483600237052,1.0
4735,107544,862.7763537795565,1782.4228398505586,18.065576650074945,35450.85765959427,227.0,438.0,315.0827321958925,91.6302711151177,707.0,751.0,1.0622347949080622,264228.09448268125,-54.195146585136776,2979681198.838964,4.411286700140342,1.0
4769,108295,941.2582621661955,1850.3979977240824,16.870804856343966,34321.87532441597,188.0,438.0,333.5269075597603,102.46233754540788,751.0,709.0,0.9440745672436751,284548.47687559464,-54.4656645864086,2946935779.558692,5.179963661268589,1.0
4801,109004,775.5568190026988,1604.8512656213122,17.402292080940242,30119.579054394853,209.0,459.0,290.9217068855602,87.75596512639095,709.0,688.0,0.9703808180535967,223106.2399538702,-53.3516765963661,2889280788.1305914,4.90815728230211,1.0
4832,109692,867.4635623708466,1721.566166097448,15.666060132576604,31056.539164761332,188.0,459.0,305.58659871729145,92.12956606796217,688.0,688.0,1.0,255750.35994007485,-53.95812401285403,2660901309.2994065,4.071902189535767,1.0
4863,110380,885.6853572831337,1774.840247849815,17.59594581190686,33984.62955443055,208.0,417.0,308.65796135268636,90.41550134979627,688.0,730.0,1.061046511627907,250142.37267278574,-53.94746403201537,2933056528.2890654,4.366051140362212,1.0
4897,111110,944.1139954696054,1813.5316153747017,17.507380047094557,35089.627460931544,188.0,438.0,328.696137500351,96.32368213606628,730.0,772.0,1.0575342465753426,277543.1164953902,-54.41145971507954,3097273930.7514086,4.97587516223428,1.0
4932,111882,956.5105075570734,1872.2944514561595,16.286527127494082,32078.75008183127,188.0,480.0,339.5609394134001,108.71722226303405,772.0,751.0,0.9727979274611399,275205.2069445133,-54.30784533976169,2982203157.632327,5.219569928905151,1.0
4964,112633,838.112212913119,1652.1651715729167,15.30593263323226,29210.189610820133,208.0,458.0,305.0680195752852,96.65582399390269,751.0,709.0,0.9440745672436751,226635.12673780185,-53.40141009688236,2825149704.624339,5.492311283835915,1.0
4995,113342,936.0103935071518,1771.0924420363058,15.682070267657764,31228.561364468667,209.0,438.0,335.9181741199832,109.0123867518198,709.0,691.0,0.9746121297602257,244544.6502219517,-53.816922122078054,2731051836.6250243,4.2556317605501555,1.0
5027,114033,903.3959866454118,1785.8010406525057,17.2554019260715,33743.33986175088,191.0,435.0,315.449393501625,94.10524967298102,691.0,748.0,1.0824891461649784,253503.38274395306,-54.00763398781876,2926844786.7948737,5.186339620788851,1.0
5061,114781,938.4166272999811,1824.5514494316121,18.135000360582126,34307.57045781549,209.0,438.0,335.3195966960319,105.92719767745814,748.0,774.0,1.03475935828877,263158.7979901145,-54.18309286726423,3070370884.909881,5.25063862782524,1.0
5097,115555,913.343001919814,1776.990579052077,17.942415007923046,33145.9061996253,190.0,456.0,318.6615570115737,96.99916936299473,774.0,790.0,1.020671834625323,265308.21176634746,-54.210069365752425,3005176359.4133987,4.718105448263581,1.0
5132,116345,846.983498221424,1730.8604301606474,17.854293833178417,33460.643688919794,188.0,438.0,312.8370979505118,94.054778275535,790.0,751.0,0.950632911392405,243701.81762992128,-53.81767225443026,2753666849.9512105,5.363758043742282,1.0
5165,117096,781.5415283288394,1593.3913604410245,17.138264113247715,29707.352598231468,209.0,438.0,292.51617926656706,90.91001775585505,751.0,709.0,0.9440745672436751,217614.51605218227,-53.26075800793269,2703338550.718835,5.029259615575057,1.0
5196,117805,849.3725594772507,1718.846784241516,16.887106581330045,34557.11707087365,209.0,438.0,326.7630081647812,100.12581479782068,709.0,688.0,0.9703808180535967,246569.19698964132,-53.86187844766567,2663058755.4946136,5.223238580453465,1.0
5228,118493,865.420977625336,1728.697799727643,16.451409686207626,32330.01459046433,188.0,438.0,309.2800839621995,91.15145043905738,688.0,730.0,1.061046511627907,254368.03217398498,-53.97719917876834,2714187025.727139,4.199171650181591,1.0
5260,119223,803.7600501168777,1551.6037129395318,16.94657874627501,32258.3352471275,209.0,438.0,301.85265969809814,91.68265415129451,730.0,732.0,1.0027397260273974,216595.46699734236,-53.28211455616894,2644376103.6082764,4.53008205894404,1.0
5294,119955,879.9043538591987,1691.5589596517507,16.701291888432934,28054.733908772134,211.0,456.0,301.17940357128737,96.63822039499064,732.0,727.0,0.9931693989071039,231050.63070353112,-53.5815467030384,2336443509.699401,3.604127100149858,1.0
5326,120682,667.7075868447582,845.3728323050559,8.023252575666447,29842.65308863863,208.0,417.0,272.3778268659155,83.711656070647,727.0,0.0,0.0,157026.2059622631,-51.84112199592279,317223495.6201378,3.150945447345076,1.0
